segmentation_method,image_id,region,pixel_count,R_mean,R_std,G_mean,G_std,B_mean,B_std,H_mean,H_std,S_mean,S_std,V_mean,V_std,Lab_L_mean,Lab_L_std,Lab_a_mean,Lab_a_std,Lab_b_mean,Lab_b_std,R_hist_0,R_hist_1,R_hist_2,R_hist_3,R_hist_4,R_hist_5,R_hist_6,R_hist_7,G_hist_0,G_hist_1,G_hist_2,G_hist_3,G_hist_4,G_hist_5,G_hist_6,G_hist_7,B_hist_0,B_hist_1,B_hist_2,B_hist_3,B_hist_4,B_hist_5,B_hist_6,B_hist_7,H_hist_0,H_hist_1,H_hist_2,H_hist_3,H_hist_4,H_hist_5,H_hist_6,H_hist_7,S_hist_0,S_hist_1,S_hist_2,S_hist_3,S_hist_4,S_hist_5,S_hist_6,S_hist_7,V_hist_0,V_hist_1,V_hist_2,V_hist_3,V_hist_4,V_hist_5,V_hist_6,V_hist_7,Lab_L_hist_0,Lab_L_hist_1,Lab_L_hist_2,Lab_L_hist_3,Lab_L_hist_4,Lab_L_hist_5,Lab_L_hist_6,Lab_L_hist_7,Lab_a_hist_0,Lab_a_hist_1,Lab_a_hist_2,Lab_a_hist_3,Lab_a_hist_4,Lab_a_hist_5,Lab_a_hist_6,Lab_a_hist_7,Lab_b_hist_0,Lab_b_hist_1,Lab_b_hist_2,Lab_b_hist_3,Lab_b_hist_4,Lab_b_hist_5,Lab_b_hist_6,Lab_b_hist_7,y_暗紅,y_淡白,y_淡紅,y_灰黑,y_青紫,y_鮮紅
tip_middle_root_1_2_2,49,舌根,523480,182.0802459716797,23.319522857666016,158.46780395507812,28.63089942932129,166.47955322265625,27.837038040161133,157.43373107910156,39.80732727050781,34.33850860595703,19.055265426635746,182.10304260253903,23.33474922180176,172.08750915527344,25.81402015686035,138.18392944335938,5.222140789031982,127.16190338134766,2.4466941356658936,0.0,0.0,0.0002044013142813,0.0245720944448689,0.1538950867272866,0.4014671047604493,0.4196015129517842,0.0002597998013295,0.0,0.0002674409719569,0.0188526782303048,0.1268778176816688,0.3418812562084511,0.3810269733323145,0.1310919232826469,1.9102926568350273e-06,0.0,4.2026438450370595e-05,0.0088102697333231,0.0853537862000458,0.2936520975013372,0.3976847252999159,0.2144456330709864,1.1461755941010165e-05,0.0610567738977611,0.0001069763887827,0.0,1.1461755941010165e-05,0.0,0.0004317261404447,0.0794490715977687,0.8589439902193016,0.4976618017880339,0.4272656070910063,0.0748357148315121,0.0002368762894475,0.0,0.0,0.0,0.0,0.0,0.0,0.0002044013142813,0.0245720944448689,0.1538607014594636,0.4008959272560556,0.420205165431344,0.0002617100939863,0.0,0.0,0.0033239092228929,0.0568694123939787,0.2445957820738137,0.4386413998624589,0.2564949950332391,7.450141361656606e-05,0.0,0.0,0.0,3.629556047986551e-05,0.99996370443952,0.0,0.0,0.0,0.0,0.0,0.0,0.5885668984488424,0.4114331015511576,0.0,0.0,0.0,0,0,-1,0,-1,0
tip_middle_root_1_2_2,5,舌中,167400,153.7872314453125,10.756964683532717,128.96954345703125,12.954667091369627,140.1956329345703,12.500797271728516,165.42201232910156,13.779914855957031,41.56703567504883,9.383004188537598,153.7872314453125,10.756964683532717,144.17161560058594,12.193699836730955,139.4592742919922,2.3436872959136963,125.54972839355467,1.5440950393676758,0.0,0.0,0.0004301075268817,0.0236499402628434,0.6609796893667862,0.3149402628434886,0.0,0.0,0.0,0.0008363201911589,0.0174731182795698,0.3836140979689367,0.5973118279569892,0.0007646356033452,0.0,0.0,0.0,0.0001075268817204,0.0086917562724014,0.1219354838709677,0.8463918757467145,0.0228733572281959,0.0,0.0,0.006726403823178,0.0,0.0,0.0,0.0,0.0,0.0011887694145758,0.992084826762246,0.1080525686977299,0.8735065710872163,0.0177658303464755,0.0006750298685782,0.0,0.0,0.0,0.0,0.0,0.0,0.0004301075268817,0.0236499402628434,0.6609796893667862,0.3149402628434886,0.0,0.0,0.0,0.0,0.0048984468339307,0.0791218637992831,0.8506093189964158,0.0653703703703703,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9057168458781362,0.0942831541218638,0.0,0.0,0.0,0,-1,0,0,-1,0
tip_middle_root_1_2_2,5,舌右邊,68520,148.38455200195312,13.315876007080078,118.17304229736328,18.25473976135254,130.0741729736328,19.153823852539062,166.9597625732422,10.888460159301758,53.05659484863281,15.616623878479004,148.38455200195312,13.315876007080078,134.83578491210938,16.903196334838867,141.87803649902344,2.9048585891723633,126.10912322998048,2.002964496612549,0.0,0.0,0.0,0.0746059544658493,0.7095300642148278,0.2150029188558085,0.0008610624635143,0.0,0.0,0.0007443082311733,0.1265615878575598,0.5167396380618797,0.3543782837127845,0.0015761821366024,0.0,0.0,0.0,2.918855808523059e-05,0.0610186806771745,0.3336252189141856,0.5839608873321658,0.0212638645650904,0.0001021599532983,0.0,0.003867483946293,0.0,0.0,0.0,0.0,0.0,0.000262697022767,0.99586981903094,0.0283858727378867,0.7350992410974898,0.2267513134851138,0.0097635726795096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0746059544658493,0.7095300642148278,0.2150029188558085,0.0008610624635143,0.0,0.0,0.0,0.0140688849970811,0.3022621132516053,0.6429655575014595,0.0406158785755983,8.756567425569177e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7842235843549329,0.2157764156450671,0.0,0.0,0.0,0,-1,0,0,0,0
tip_middle_root_1_2_2,5,舌尖,70292,140.48150634765625,12.66367244720459,110.69625091552734,14.687655448913574,121.2229995727539,16.650524139404297,160.87937927246094,33.511993408203125,55.58089065551758,14.322336196899414,140.48202514648438,12.66256618499756,127.15980529785156,14.199118614196776,141.62635803222656,2.3133280277252197,126.76654815673828,3.3447277545928955,0.0,0.0,0.000199169179992,0.1681130142832755,0.7948130654982075,0.036874751038525,0.0,0.0,0.0,0.0002418482899903,0.1708160245831673,0.7020002276219199,0.1269418995049223,0.0,0.0,0.0,0.0,0.0025465202298981,0.0785437887668582,0.5230609457690776,0.3957064815341717,0.0001422636999943,0.0,0.0,0.0444431798782222,0.0,0.0,0.0,0.0,0.0,0.0080948045296762,0.9474620155921016,0.0040829681898366,0.794400500768224,0.1779149832128834,0.022847550219086,0.0007539976099698,0.0,0.0,0.0,0.0,0.0,0.000199169179992,0.1681130142832755,0.7948130654982075,0.036874751038525,0.0,0.0,0.0,0.0,0.0144397655494224,0.4496955556820122,0.5348403801286064,0.001024298639959,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7621066408695157,0.2378933591304842,0.0,0.0,0.0,0,-1,0,0,0,0
tip_middle_root_1_2_2,5,舌左邊,47483,141.11656188964844,13.044317245483398,109.15308380126952,18.3718204498291,124.5920639038086,18.623355865478516,164.8953094482422,3.6978373527526855,59.03641128540039,16.745866775512695,141.11656188964844,13.044317245483398,126.5140380859375,16.92765235900879,143.4059295654297,3.0785975456237793,124.50281524658205,1.6487354040145874,0.0,0.0,0.0,0.1621843607185729,0.7571973127224481,0.080618326558979,0.0,0.0,0.0,0.0001684813512204,0.2679695891161047,0.5399616704925974,0.1919002590400775,0.0,0.0,0.0,0.0,0.0,0.0642966956594991,0.4736221384495503,0.4514879009329655,0.0105932649579849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0252300823452604,0.9747699176547396,0.0103194827622517,0.5889055030221343,0.3915927805741002,0.0091822336415138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1621843607185729,0.7571973127224481,0.080618326558979,0.0,0.0,0.0,0.0,0.0217762146452414,0.4924288692795316,0.474864688414801,0.0109302276604258,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9581955647284291,0.0418044352715708,0.0,0.0,0.0,0,1,0,0,0,0
tip_middle_root_1_2_2,5,舌根,320670,129.4278106689453,23.858800888061523,107.23778533935548,25.640962600708008,116.0234603881836,26.19890022277832,163.36497497558594,26.410280227661133,45.89493942260742,21.52797508239746,129.42843627929688,23.856321334838867,121.19625854492188,25.964704513549805,138.4454345703125,4.167925834655762,126.50987243652344,1.9875797033309937,0.0025509090342096,0.0108772258084635,0.0909845012006112,0.2691396139333271,0.5930676396295257,0.0332522530950821,0.0001278572987806,0.0,0.007440671094895,0.0550690741260485,0.2328624442573362,0.4577914990488664,0.2465868338166963,0.0002494776561574,0.0,0.0,0.0056662612654754,0.0356191723578757,0.1752674088626937,0.3743536969470172,0.4070477437864471,0.0020457167804908,0.0,0.0,0.0252003617426014,0.0,0.0,0.0,0.0,7.796176754919388e-05,0.0106838806249415,0.964037795864908,0.3066454610658933,0.4861415162004553,0.1816976954501512,0.0240059874637477,0.0014875105248386,2.1829294913774286e-05,0.0,0.0,0.0025509090342096,0.0108772258084635,0.0909845012006112,0.2691396139333271,0.5930676396295257,0.0332522530950821,0.0001278572987806,0.0,0.0055508778495026,0.0262855895468862,0.127071444163782,0.3585960644899741,0.4722206629868712,0.0102753609629837,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7373156204197462,0.2626843795802538,0.0,0.0,0.0,0,-1,0,0,-1,0
tip_middle_root_1_2_2,50,舌中,309666,198.96615600585935,6.621578693389893,165.46363830566406,10.100783348083496,187.44070434570312,8.82936954498291,159.7290802001953,4.0877790451049805,43.083980560302734,8.469351768493652,198.9960174560547,6.632226943969727,182.2971343994141,8.278271675109863,144.00770568847656,2.637120485305786,121.45054626464844,1.6662611961364746,0.0,0.0,0.0,0.0,0.0,0.1566171294233141,0.8433828705766858,0.0,0.0,0.0,0.0,0.0,0.311887646690305,0.6880187040230442,9.364928665077858e-05,0.0,0.0,0.0,0.0,0.0,3.2292857465785714e-05,0.6462704978912764,0.3536972092512578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262195397621954,0.737804602378046,0.1109550289666931,0.8864227910070851,0.0026221800262218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1565557729941291,0.8434442270058709,0.0,0.0,0.0,0.0,0.0,0.0009913907241996,0.8612828014699708,0.1377258078058295,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998094721409518,0.0001905278590481,0.0,0.0,0.0,1,0,0,0,1,0
tip_middle_root_1_2_2,50,舌右邊,112089,193.34963989257812,14.362650871276855,153.27569580078125,16.741228103637695,173.6024169921875,18.180692672729492,164.2054443359375,6.6878790855407715,53.336029052734375,9.368778228759766,193.34963989257812,14.362650871276855,172.15968322753906,15.346954345703123,146.26866149902344,2.24405837059021,123.30364990234376,1.9699926376342771,0.0,0.0,0.0,0.0,0.0300653944633282,0.3112348223286852,0.6586997832079865,0.0,0.0,0.0,0.0011865571108672,0.0776525796465308,0.4252067553461981,0.4959541078964037,0.0,0.0,0.0,0.0,0.0008029333832936,0.0076724745514724,0.2494981666354414,0.6161710783395338,0.1258553470902586,0.0,0.001302536377343,0.0,0.0,0.0,0.0,0.0,0.0069855204346546,0.9917119431880024,0.0048265217817983,0.8389137203472241,0.1559653489637698,0.0002944089072076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0300653944633282,0.3112348223286852,0.6586997832079865,0.0,0.0,0.0,0.0,0.0037648654194434,0.2454656567549001,0.7313830973601335,0.0193863804655229,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9491564738734398,0.0508435261265601,0.0,0.0,0.0,1,0,0,0,1,0
tip_middle_root_1_2_2,50,舌尖,134641,197.88768005371097,7.112804889678955,147.55531311035156,11.479742050170898,167.79953002929688,12.68488597869873,167.4425506591797,3.535001516342163,64.96707916259766,11.395675659179688,197.88768005371097,7.112804889678955,169.5177764892578,9.275619506835938,150.11044311523438,3.099679946899414,124.91220092773438,2.6112067699432373,0.0,0.0,0.0,0.0,0.0,0.1513729101833765,0.8486270898166235,0.0,0.0,0.0,0.0,0.0323898366767923,0.8257143069347376,0.1418810020721771,1.4854316292956826e-05,0.0,0.0,0.0,0.0,0.0002005332699549,0.2687220088977354,0.7040426021791282,0.0270348556531814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004285470250518,0.995714529749482,0.0002970863258591,0.460847735830839,0.5388403235270088,1.4854316292956826e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1513729101833765,0.8486270898166235,0.0,0.0,0.0,0.0,0.0,0.1255709627825105,0.8597009826130227,0.0147280546044666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7769921494938392,0.2230078505061608,0.0,0.0,0.0,-1,0,0,0,-1,-1
tip_middle_root_1_2_2,50,舌左邊,66323,191.6257476806641,12.299306869506836,152.30335998535156,12.344315528869627,170.19715881347656,12.840591430664062,166.1874237060547,3.3625574111938477,52.48366165161133,7.109283447265625,191.6257476806641,12.299306869506836,170.88380432128906,11.604382514953612,145.56289672851562,2.140125274658203,124.33220672607422,1.488824486732483,0.0,0.0,0.0,0.0,0.0129819218069146,0.4166578713266891,0.5703602068663963,0.0,0.0,0.0,0.0,0.0570993471344782,0.6237956666616408,0.319104986203881,0.0,0.0,0.0,0.0,0.0,0.0006935753810895,0.1879890837266107,0.8071558886057627,0.004161452286537,0.0,0.0001658549824344,0.0,0.0,0.0,0.0,0.0,0.008021350059557,0.9918127949580086,0.0,0.9341555719735236,0.0658444280264764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0129819218069146,0.4166578713266891,0.5703602068663963,0.0,0.0,0.0,0.0,0.0,0.1550593308505345,0.8446541923616242,0.0002864767878413,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9652759977684966,0.0347240022315034,0.0,0.0,0.0,1,0,0,0,1,0
tip_middle_root_1_2_2,50,舌根,540654,188.72113037109375,19.770933151245117,153.76881408691406,24.55550765991211,167.97238159179688,27.564306259155273,163.22071838378906,23.256994247436523,48.76090240478515,17.715232849121094,188.7584686279297,19.80118751525879,170.8250274658203,22.651432037353516,143.43936157226562,3.862342834472656,125.7262191772461,3.220730781555176,0.0,0.0006029734358758,0.0046166309691595,0.0141180866136198,0.0608244829410306,0.3140566795029723,0.6057608008079104,2.0345729431392352e-05,0.0020456706137381,0.0068768565478106,0.0174899288639314,0.0955102523980216,0.3844048134296611,0.4873690012466383,0.0063016272884321,1.8496117664902137e-06,0.0016184102956789,0.0069286456772723,0.0148431344260839,0.0507718429901563,0.2463571896258975,0.497336559056254,0.1820295419991343,0.0001146759295223,0.0194301716069796,0.0,0.0,1.8496117664902137e-06,0.0006695594594694,0.001037632201001,0.0733962941178646,0.9054644930029186,0.1431322065498451,0.6592330769771425,0.1828877618587858,0.0091592774676595,0.0041967690981662,0.0013613142601367,2.959378826384342e-05,0.0,0.0,0.0006029734358758,0.0046166309691595,0.0141180866136198,0.0608189341057312,0.3136516145261109,0.6060770844199802,0.0001146759295223,0.0001609162236846,0.0043151442512216,0.0090686464911015,0.0322516803722898,0.1876135199221683,0.6407758011593366,0.1257994946860653,1.479689413192171e-05,0.0,0.0,0.0,0.0004235610945262,0.9995764389054738,0.0,0.0,0.0,0.0,0.0,0.0,0.7608747923810792,0.2391252076189207,0.0,0.0,0.0,1,0,0,0,0,0
tip_middle_root_1_2_2,51,舌中,254584,215.9009552001953,8.242542266845703,177.4032440185547,15.583516120910645,184.18289184570312,16.328235626220703,164.932373046875,38.754188537597656,45.93963241577149,12.242103576660156,215.9009552001953,8.242542266845703,193.5979156494141,12.56947135925293,143.0697021484375,3.4514927864074707,129.96763610839844,2.666712522506714,0.0,0.0,0.0,0.0,0.0,0.0095921189077082,0.8117792162901046,0.1786286648021871,0.0,0.0,0.0003417339659994,0.0093368004273638,0.1101915281400245,0.7115529648367533,0.1682823743833076,0.0002945982465512,0.0,0.0,0.0004870691009647,0.0078245294284008,0.0605654715143135,0.5725065204411903,0.3574655123652704,0.0011508971498601,0.0526898783898438,0.0,0.0,0.0,0.0,0.0,0.0,0.9473101216101562,0.0662413977312007,0.858376802941269,0.0713084875718819,0.0035783867014423,0.000494925054206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0095921189077082,0.8117792162901046,0.1786286648021871,0.0,0.0,0.0,0.0002081827608962,0.0168235238663859,0.3690766112560098,0.6124658266034001,0.0014258555133079,0.0,0.0,0.0,0.0,0.999230116582346,0.0007698834176538,0.0,0.0,0.0,0.0,0.0,0.1253927976620683,0.8746072023379317,0.0,0.0,0.0,0,0,0,0,0,-1
tip_middle_root_1_2_2,51,舌右邊,61292,190.81463623046875,16.254833221435547,131.02056884765625,21.51257705688477,131.56716918945312,23.084030151367188,75.37837219238281,87.18877410888672,82.56976318359375,16.4105224609375,190.81463623046875,16.254833221435547,154.9542236328125,18.86512565612793,151.23777770996094,3.832751750946045,137.24691772460938,3.3738081455230713,0.0,0.0,0.0,0.0,0.0264308555765842,0.4785126933368139,0.4864745806956862,0.0085818703909156,0.0,0.0,0.01597272074659,0.5025615088429158,0.3659531423350519,0.1110422241075507,0.0044540886249428,1.6315342948508776e-05,0.0,0.0,0.0176858317561835,0.519627357567056,0.3218690856881812,0.1259055015336422,0.0147001239966064,0.0002120994583306,0.5786399530118123,0.0,0.0,0.0,0.0,0.0,0.0,0.4213600469881877,0.001027866605756,0.1435750179468772,0.6326111074854793,0.2227044312471448,8.157671474254388e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0264308555765842,0.4785126933368139,0.4864745806956862,0.0085818703909156,0.0,0.0,0.0,0.0434314429289303,0.5950531880180121,0.3211675259413953,0.0401031129674345,0.0002447301442276,0.0,0.0,0.0,0.0,0.9946485675128892,0.0053514324871108,0.0,0.0,0.0,0.0,0.0,0.0035241140768778,0.996475885923122,0.0,0.0,0.0,0,0,0,0,0,1
tip_middle_root_1_2_2,51,舌尖,132867,188.77835083007812,12.742347717285156,139.20298767089844,20.54286766052246,148.36129760742188,24.02529525756836,158.62814331054688,47.173133850097656,69.10855102539062,18.09647750854492,188.77835083007812,12.742347717285156,160.50672912597656,17.56754493713379,148.37403869628906,4.103987216949463,130.8026580810547,4.492870807647705,0.0,0.0,0.0,0.0,0.0047867416288468,0.5226655226655227,0.4725477357056304,0.0,0.0,0.0,0.0050501629448997,0.3334612808297019,0.4754528965055281,0.1860281333965544,7.526323315797e-06,0.0,0.0,0.0,0.0111991690939059,0.2118885803096329,0.4000993474677685,0.3640557851084167,0.0127571180202759,0.0,0.0853936643410327,0.0,0.0,0.0,0.0,0.0,3.0105293263188e-05,0.914576230365704,0.0062092167355325,0.3982704509020298,0.5195646774594143,0.0751578646315488,0.0007977902714744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047867416288468,0.5226655226655227,0.4725477357056304,0.0,0.0,0.0,0.0,0.0155945419103313,0.4524524524524524,0.505746347851611,0.0262066577856051,0.0,0.0,0.0,0.0,0.0,0.9967185230343124,0.0032814769656874,0.0,0.0,0.0,0.0,0.0,0.186005554426607,0.813994445573393,0.0,0.0,0.0,0,0,0,0,0,-1
tip_middle_root_1_2_2,51,舌左邊,103736,199.4610595703125,13.65225887298584,146.490478515625,23.11606216430664,152.5328826904297,26.700454711914062,141.6826629638672,68.64196014404297,69.04920959472656,18.176050186157227,199.4610595703125,13.65225887298584,168.17575073242188,19.443927764892575,149.0102996826172,4.28550386428833,132.97279357910156,4.188418388366699,0.0,0.0,0.0,0.0,0.0,0.3141725148453767,0.6745874142052903,0.0112400709493329,0.0,0.0,0.0004241536207295,0.2835466954577003,0.3626320660137271,0.3434391146757152,0.0099579702321277,0.0,0.0,0.0,1.92797100331611e-05,0.2525063623043109,0.2942469345261047,0.3963426390067093,0.0568847844528418,0.0,0.1908980488933446,0.0,0.0,0.0,0.0,0.0,0.0,0.8091019511066554,0.0029015963599907,0.4233149533431017,0.5038270224415825,0.069956427855325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3141725148453767,0.6745874142052903,0.0112400709493329,0.0,0.0,0.0,0.0016580550628518,0.4060114135883396,0.4618743734094239,0.1304561579393846,0.0,0.0,0.0,0.0,0.0,0.998438343487314,0.001561656512686,0.0,0.0,0.0,0.0,0.0,0.0798469191023367,0.9201530808976632,0.0,0.0,0.0,0,0,0,0,0,1
tip_middle_root_1_2_2,51,舌根,436594,184.3300323486328,30.954540252685547,138.80307006835938,36.42073059082031,140.05648803710938,37.393898010253906,110.96619415283205,84.17892456054688,68.89610290527344,25.158082962036133,184.33004760742188,30.95455741882324,158.0919952392578,33.65548324584961,145.73617553710938,5.584260940551758,134.4294891357422,3.5573160648345947,0.0,0.0001740747696944,0.0037678025808875,0.0628661868921698,0.1364814908129749,0.2857941245184313,0.470082044187506,0.0408342762383358,0.0006413280988744,0.0352661740656078,0.0963595468558889,0.2151793199173603,0.3195829534991319,0.2888152379556292,0.0438393564730619,0.0003160831344452,0.0004099918917804,0.0304493419515614,0.1044105049542595,0.2168421920594419,0.2982862797015075,0.2836594181321777,0.0650925115782626,0.0008497597310086,0.3786355286604946,0.0,0.0,0.0,0.0,0.0,8.016601235930865e-05,0.6212843053271461,0.0177602074238308,0.4683939770129686,0.3702524542252069,0.1153062112626376,0.0267319294355854,0.001497959202371,5.7261437399506174e-05,0.0,0.0,0.0001740747696944,0.0037678025808875,0.0628661868921698,0.1364814908129749,0.2857941245184313,0.470082044187506,0.0408342762383358,0.0001511701947346,0.0031539599719648,0.0571240099497473,0.125113950260425,0.278407399093895,0.3736446217767536,0.1611840749071219,0.0012208138453574,0.0,0.0,0.0,1.8323659967841977e-05,0.99234758150593,0.0076340948341021,0.0,0.0,0.0,0.0,0.0,0.0052497285807867,0.9947502714192132,0.0,0.0,0.0,0,0,0,0,0,-1
tip_middle_root_1_2_2,52,舌中,474136,201.5344085693359,5.708078384399414,163.25927734375,9.357362747192385,175.03512573242188,8.457144737243652,170.768798828125,2.560107707977295,48.56527328491211,7.500739097595215,201.5344085693359,5.708078384399414,180.64337158203125,7.6464152336120605,143.96710205078125,2.363266706466675,127.40697479248048,1.5113590955734253,0.0,0.0,0.0,0.0,4.218198997755918e-06,0.0496587477010815,0.9503370340999208,0.0,0.0,0.0,0.0,0.0011241500329019,0.3297809067440566,0.6690949432230415,0.0,0.0,0.0,0.0,0.0,0.0,0.0490028177569305,0.9477470599152986,0.0032501223277709,0.0,4.64001889753151e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999535998110248,0.0008436397995511,0.9656512055612736,0.0335051546391752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.218198997755918e-06,0.0496587477010815,0.9503370340999208,0.0,0.0,0.0,0.0,2.109099498877959e-06,0.0111191725580846,0.93868425936862,0.0501944589737965,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4723539237687077,0.5276460762312923,0.0,0.0,0.0,0,0,1,0,0,-1
tip_middle_root_1_2_2,52,舌右邊,210789,198.00437927246097,14.18369197845459,154.8944854736328,18.61483383178711,166.60272216796875,19.846237182617188,168.35008239746094,22.99354362487793,56.31386947631836,12.27225399017334,198.00437927246097,14.18369197845459,173.85110473632812,16.486602783203125,145.92271423339844,3.1573853492736816,128.2814178466797,2.062912940979004,0.0,0.0,0.0,0.0,0.0217278890264672,0.21309935527945,0.7651727556940827,0.0,0.0,0.0,0.0006736594414319,0.1278956681800283,0.314617935471016,0.5567842724240829,2.846448344078676e-05,0.0,0.0,0.0,0.0002182277063793,0.0563407008904639,0.2200541774001489,0.7056630089805446,0.0177238850224632,0.0,0.0190237630995924,0.0,0.0,0.0,0.0,0.0,0.0,0.9809762369004076,1.897632229385784e-05,0.7505230348832245,0.2432574754849636,0.006200513309518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0217278890264672,0.21309935527945,0.7651727556940827,0.0,0.0,0.0,0.0,0.0037478236530369,0.2099919825038308,0.7471215291120504,0.0391386647310817,0.0,0.0,0.0,0.0,0.0,0.9992314589470987,0.0007685410529012,0.0,0.0,0.0,0.0,0.0,0.3505069050092746,0.6494930949907253,0.0,0.0,0.0,0,0,1,0,0,-1
