segmentation_method,image_id,region,pixel_count,R_mean,R_std,G_mean,G_std,B_mean,B_std,H_mean,H_std,S_mean,S_std,V_mean,V_std,Lab_L_mean,Lab_L_std,Lab_a_mean,Lab_a_std,Lab_b_mean,Lab_b_std,R_hist_0,R_hist_1,R_hist_2,R_hist_3,R_hist_4,R_hist_5,R_hist_6,R_hist_7,G_hist_0,G_hist_1,G_hist_2,G_hist_3,G_hist_4,G_hist_5,G_hist_6,G_hist_7,B_hist_0,B_hist_1,B_hist_2,B_hist_3,B_hist_4,B_hist_5,B_hist_6,B_hist_7,H_hist_0,H_hist_1,H_hist_2,H_hist_3,H_hist_4,H_hist_5,H_hist_6,H_hist_7,S_hist_0,S_hist_1,S_hist_2,S_hist_3,S_hist_4,S_hist_5,S_hist_6,S_hist_7,V_hist_0,V_hist_1,V_hist_2,V_hist_3,V_hist_4,V_hist_5,V_hist_6,V_hist_7,Lab_L_hist_0,Lab_L_hist_1,Lab_L_hist_2,Lab_L_hist_3,Lab_L_hist_4,Lab_L_hist_5,Lab_L_hist_6,Lab_L_hist_7,Lab_a_hist_0,Lab_a_hist_1,Lab_a_hist_2,Lab_a_hist_3,Lab_a_hist_4,Lab_a_hist_5,Lab_a_hist_6,Lab_a_hist_7,Lab_b_hist_0,Lab_b_hist_1,Lab_b_hist_2,Lab_b_hist_3,Lab_b_hist_4,Lab_b_hist_5,Lab_b_hist_6,Lab_b_hist_7
tip_middle_root_1_2_2,74,舌中,565348,148.35113525390625,6.178318023681641,112.25006103515625,12.743795394897461,126.57137298583984,10.98939037322998,167.92881774902344,3.291494369506836,62.47311019897461,15.832812309265137,148.35218811035156,6.180278301239014,130.8417510986328,10.48868179321289,144.67686462402344,3.926347255706787,125.76769256591797,1.6775559186935425,0.0,0.0,0.0,0.0010542179330253225,0.9703191662480455,0.028626615818929228,0.0,0.0,0.0,0.0,0.08786092813629835,0.7815363280669605,0.13057621146621196,2.65323305291608e-05,0.0,0.0,0.0,0.0,0.0020182259422514984,0.5237906563744809,0.47360386876755556,0.0005872489157120924,0.0,0.0,6.544641530526331e-05,0.0,0.0,0.0,0.0,0.0,0.004606012579862315,0.9953285410048324,0.0113576062885161,0.5304520401593354,0.44918351174851595,0.009006841803632454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010542179330253225,0.9702501821886697,0.028695599878305045,0.0,0.0,0.0,0.0,0.00020341453405689947,0.3983068835478325,0.6000693378237829,0.0014203640943277415,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8542384513609317,0.14576154863906832,0.0,0.0,0.0
tip_middle_root_1_2_2,74,舌左邊,224786,138.4794464111328,9.042715072631836,95.51339721679688,13.41217041015625,110.52935791015625,14.8753023147583,169.075439453125,4.533613204956055,79.78733825683594,16.025577545166016,138.47947692871094,9.042668342590332,116.02059173583984,12.106712341308594,147.90859985351562,3.1082639694213867,126.72151947021484,2.2966489791870117,0.0,0.0,0.0,0.12785493758508093,0.8711218670201881,0.0010231953947309885,0.0,0.0,0.0,0.003412134207646384,0.45150943564100965,0.5413237479202442,0.0037546822310998017,0.0,0.0,0.0,0.0,4.448675629265168e-06,0.20278842988442342,0.6878898152020143,0.10921943537408914,9.787086384383369e-05,0.0,0.0,0.0004404188872972516,0.0,0.0,0.0,0.0,0.0,0.0018462003861450446,0.9977133807265577,2.6692053775591007e-05,0.14066267472173533,0.6688094454280961,0.1898160917494862,0.0006850960469068358,0.0,0.0,0.0,0.0,0.0,0.0,0.12785493758508093,0.8711218670201881,0.0010231953947309885,0.0,0.0,0.0,0.0,0.0506392746879254,0.7821172137054799,0.16721237087718985,3.114072940485617e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667719519898926,0.3332280480101074,0.0,0.0,0.0
tip_middle_root_1_2_2,74,舌右邊,252236,148.15867614746094,8.839366912841797,109.66243743896484,15.995484352111816,120.98863220214844,16.456714630126953,170.51754760742188,5.1916279792785645,67.00138854980469,19.50733757019043,148.15890502929688,8.839885711669922,128.67083740234375,13.765851020812988,145.19161987304688,4.258713245391846,127.87648010253906,2.2955105304718018,0.0,0.0,0.0,0.032239648583072995,0.9261842084397152,0.041576142977211815,0.0,0.0,0.0,0.0017800789736595885,0.19898032001776114,0.6674780760874737,0.13172980859195357,3.171632915206394e-05,0.0,0.0,0.0,1.1893623432023978e-05,0.08863524635658669,0.5051182226169143,0.40548137458570543,0.0007532628173615186,0.0,0.0,0.0005748584658811589,0.0,0.0,0.0,0.0,0.0,0.0011497169317623178,0.9982754246023565,0.012504162768201208,0.4209113687181846,0.48171157170269113,0.08487289681092311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032239648583072995,0.9261762793574272,0.041584072059499835,0.0,0.0,0.0,0.0,0.014490397881349213,0.39951077562282944,0.5845359108136824,0.0014629156821389492,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4881579156028481,0.5118420843971518,0.0,0.0,0.0
tip_middle_root_1_2_2,74,舌根,934817,122.76632690429688,30.27937126159668,92.72276306152344,27.04334259033203,102.57328796386719,29.854970932006836,164.71258544921875,29.277456283569336,64.28833770751953,20.249597549438477,122.76752471923828,30.279857635498047,108.25824737548828,29.952301025390625,141.9397735595703,4.777345657348633,127.32511138916016,2.509209394454956,0.02134856340866715,0.054791472555591095,0.07392035018618617,0.24049626825357262,0.6079318198107223,0.0015115257852606446,0.0,0.0,0.04725202900674678,0.08176787542374604,0.3407800671147401,0.48619462418847753,0.04400540426628955,0.0,0.0,0.0,0.043419193275261364,0.06878244619000297,0.22277087387157057,0.4569140270234709,0.20803323003325785,8.022960643633994e-05,0.0,0.0,0.030066847308082758,0.0,0.0,0.0,0.0,1.8185377458903722e-05,0.007180014912009517,0.9627349524024488,0.012287966521789826,0.5355775515421735,0.35786041546099395,0.093931753487581,0.0003423129874617171,0.0,0.0,0.0,0.02134856340866715,0.054791472555591095,0.07391286208958545,0.2404877104288861,0.607910425249006,0.0015489662682642699,0.0,0.0,0.040564089014213475,0.05871844435862848,0.12290105977961462,0.49111216419898224,0.2866486167880986,5.562586046252903e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.554686104339138,0.445313895660862,0.0,0.0,0.0
tip_middle_root_1_2_2,8,舌尖,151026,144.19371032714844,10.696026802062988,102.20819854736328,9.74481201171875,113.85010528564453,9.606687545776367,168.71646118164062,21.285411834716797,74.49590301513672,9.623748779296875,144.19503784179688,10.691402435302734,122.14665222167969,9.71603775024414,146.74942016601562,2.667161226272583,128.22071838378906,1.981972575187683,0.0,0.0,0.0,0.08989180670877862,0.8982029584309986,0.011905234860222743,0.0,0.0,0.0,3.9728258710420725e-05,0.22327281395256446,0.7742110629957756,0.0024763947929495583,0.0,0.0,0.0,0.0,0.0014434600664786196,0.04061552315495345,0.9065988637718009,0.05134215300676705,0.0,0.0,0.0,0.016295207447724232,0.0,0.0,0.0,0.0,0.0,0.003615271542648286,0.9800895210096274,0.0,0.11687391574960602,0.8694330777482023,0.013587064478963887,0.0001059420232277886,0.0,0.0,0.0,0.0,0.0,0.0,0.08989180670877862,0.8982029584309986,0.011905234860222743,0.0,0.0,0.0,0.0,0.009746666136956551,0.6962377339001231,0.2940155999629203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2729331373405904,0.7270668626594097,0.0,0.0,0.0
tip_middle_root_1_2_2,8,舌中,304200,154.7176971435547,5.7952656745910645,122.89273834228516,9.64669418334961,129.98565673828125,8.604737281799316,168.38726806640625,28.47614860534668,52.64757537841797,11.59581184387207,154.7176971435547,5.7952656745910645,139.7506561279297,8.127636909484863,141.54214477539062,3.1022226810455322,128.81369018554688,1.5231401920318604,0.0,0.0,0.0,0.00031886916502301115,0.7977646285338593,0.20191650230111768,0.0,0.0,0.0,0.0,0.007186061801446417,0.6398487836949376,0.35296515450361604,0.0,0.0,0.0,0.0,0.0,0.0009368836291913214,0.35543063773833006,0.6436324786324786,0.0,0.0,0.0,0.02787639710716634,0.0,0.0,0.0,0.0,0.0,0.0,0.9721236028928336,0.020210387902695595,0.7944674556213017,0.18471400394477316,0.0006081525312294543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031886916502301115,0.7977646285338593,0.20191650230111768,0.0,0.0,0.0,0.0,0.0,0.07606508875739645,0.9232117028270874,0.0007232084155161078,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20617028270874424,0.7938297172912557,0.0,0.0,0.0
tip_middle_root_1_2_2,8,舌左邊,87112,151.86827087402344,6.840160846710205,114.64893341064453,15.264577865600586,120.76000213623047,12.32299518585205,136.51844787597656,70.84911346435547,63.85045623779297,17.87779998779297,151.86827087402344,6.840160846710205,132.90924072265625,12.518733978271484,143.6968536376953,4.764516830444336,130.3493194580078,1.9234364032745361,0.0,0.0,0.0,0.0010446321976306364,0.8828060427954817,0.11614932500688768,0.0,0.0,0.0,0.0,0.1389820001836716,0.6204656074938011,0.24055239232252731,0.0,0.0,0.0,0.0,0.0,0.025725502800991826,0.6437574616585545,0.3305170355404537,0.0,0.0,0.0,0.21709982551198456,0.0,0.0,0.0,0.0,0.0,0.0,0.7829001744880154,0.0009298374506382588,0.5568922766094223,0.4105978510423363,0.03158003489760309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010446321976306364,0.8828060427954817,0.11614932500688768,0.0,0.0,0.0,0.0,0.0,0.33549912755992284,0.6627904307098907,0.0017104417301864268,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07102350996418404,0.928976490035816,0.0,0.0,0.0
tip_middle_root_1_2_2,8,舌右邊,136506,141.70059204101562,12.871801376342773,107.20985412597656,17.95062828063965,118.15422821044922,18.648073196411133,167.1077880859375,21.605140686035156,63.51301956176758,19.06450843811035,141.70059204101562,12.871801376342773,124.96414947509766,16.608190536499023,143.61856079101562,3.591759204864502,127.43692016601562,2.482572555541992,0.0,0.0,0.00021244487421798308,0.14464565660117504,0.8478162132067455,0.007325685317861486,0.0,0.0,0.0,0.02741271445943768,0.19499509179083704,0.7164007442896283,0.06119144946009699,0.0,0.0,0.0,0.0,0.002988879609687486,0.14974433358240663,0.4524489766017611,0.39481781020614476,0.0,0.0,0.0,0.016973612881485065,0.0,0.0,0.0,0.0,0.0,0.00021977055953584457,0.982806616558979,0.00458587900898129,0.6110500637334623,0.29072714752465095,0.09056744758472154,0.0030694621481839627,0.0,0.0,0.0,0.0,0.0,0.00021244487421798308,0.14464565660117504,0.8478162132067455,0.007325685317861486,0.0,0.0,0.0,0.0,0.07695632426413491,0.35594772390957174,0.5670959518262934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6618610170981495,0.33813898290185046,0.0,0.0,0.0
tip_middle_root_1_2_2,8,舌根,524837,124.00962829589844,28.098899841308594,96.11384582519531,26.973100662231445,100.021240234375,28.299856185913086,134.05917358398438,72.02262115478516,61.97726821899414,18.589174270629883,124.00962829589844,28.098899841308594,110.74818420410156,28.83866310119629,140.04254150390625,2.8618271350860596,130.20840454101562,2.7375905513763428,0.0003029512019922376,0.04155194850972778,0.14265190906891093,0.23109270116245614,0.5798143042506531,0.004586185806259848,0.0,0.0,0.012821123510728092,0.14427717558022776,0.23731558560086274,0.546038103258726,0.059548012049455354,0.0,0.0,0.0,0.010279381979547936,0.13257830526430112,0.2180448405886018,0.48017003374381,0.1589274384237392,0.0,0.0,0.0,0.23173861598934525,0.0,0.0,0.0,0.0,0.0,0.0001352800964870998,0.7681261039141677,0.008661736882117686,0.5861667527251319,0.351453879966542,0.05058713467228873,0.002541741531180157,0.0005449310928916978,4.382312984793374e-05,0.0,0.0003029512019922376,0.04155194850972778,0.14265190906891093,0.23109270116245614,0.5798143042506531,0.004586185806259848,0.0,0.0,0.0043327737945304924,0.09296410123524065,0.1651712817503339,0.36099589015256167,0.3765340477138616,1.905353471649293e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15339429194206963,0.8466057080579303,0.0,0.0,0.0
tip_middle_root_1_2_2,85,舌尖,157723,150.93199157714844,14.575369834899902,83.8314437866211,14.168451309204102,97.39738464355469,14.475349426269531,171.96237182617188,17.379390716552734,113.81964874267578,16.298139572143555,150.93199157714844,14.575369834899902,112.060791015625,13.373541831970215,157.41944885253906,4.370438575744629,132.63677978515625,2.674360752105713,0.0,0.0,0.0,0.0820742694470686,0.6147423013764638,0.3002479029691294,0.0029355262073381813,0.0,0.0,0.051007145438521966,0.7441337027573658,0.19864572700240293,0.006156362737203832,5.706206450549381e-05,0.0,0.0,0.0,0.0028594434546641897,0.47785040862778416,0.49561573137716125,0.02275508327891303,0.0009193332614774002,0.0,0.0,0.01051210032778986,0.0,0.0,0.0,0.0,0.0,0.0001648459641269821,0.9893230537080832,0.0,0.0026945974905372076,0.1272357233884722,0.6624905689087831,0.20681194245607806,0.0007671677561294168,0.0,0.0,0.0,0.0,0.0,0.0820742694470686,0.6147423013764638,0.3002479029691294,0.0029355262073381813,0.0,0.0,0.0,0.10889977999404019,0.7688986387527501,0.11950698376267253,0.0026945974905372076,0.0,0.0,0.0,0.0,0.0,0.0,0.6850998269117377,0.31490017308826235,0.0,0.0,0.0,0.0,0.0,0.02664164389467611,0.9733583561053238,0.0,0.0,0.0
tip_middle_root_1_2_2,85,舌中,322000,153.9716033935547,8.681220054626465,98.18270111083984,12.6116304397583,111.46531677246094,11.608743667602539,172.9099884033203,1.607977271080017,92.88683319091797,13.948002815246582,153.9716033935547,8.681220054626465,122.4857406616211,10.925111770629883,152.4893035888672,3.2994508743286133,130.013671875,1.4090752601623535,0.0,0.0,0.0,0.002127329192546584,0.7570993788819875,0.239972049689441,0.0008012422360248447,0.0,0.0,0.0026055900621118015,0.4095341614906832,0.5746739130434783,0.01311801242236025,6.832298136645963e-05,0.0,0.0,0.0,1.5527950310559007e-05,0.0773385093167702,0.8445745341614906,0.0772919254658385,0.0007795031055900622,0.0,0.0,3.1055900621118014e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999689440993789,0.0,0.009782608695652175,0.5858198757763975,0.393527950310559,0.01086335403726708,6.2111801242236025e-06,0.0,0.0,0.0,0.0,0.0,0.002127329192546584,0.7570993788819875,0.239972049689441,0.0008012422360248447,0.0,0.0,0.0,0.0066055900621118015,0.6856024844720497,0.30516149068322984,0.002630434782608696,0.0,0.0,0.0,0.0,0.0,0.0,0.9794378881987578,0.020562111801242237,0.0,0.0,0.0,0.0,0.0,0.03125776397515528,0.9687422360248448,0.0,0.0,0.0
tip_middle_root_1_2_2,85,舌左邊,89707,146.20208740234375,9.806770324707031,93.12335968017578,12.64969253540039,104.0989990234375,12.2239990234375,173.80813598632812,1.0773404836654663,93.20382690429688,13.037840843200684,146.20208740234375,9.806770324707031,116.3233871459961,11.528388977050781,151.27145385742188,2.632856607437134,130.8481903076172,1.3948508501052856,0.0,0.0,0.0,0.036084140591035256,0.8791287190520249,0.08478714035693982,0.0,0.0,0.0,0.007981539902125809,0.5602684294425184,0.4299775937217831,0.001772436933572631,0.0,0.0,0.0,0.0,2.229480419588215e-05,0.2491667316931789,0.7243358935200152,0.026475079982610054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0027645557202893864,0.6024613463832253,0.3853991327321168,0.009374965164368443,0.0,0.0,0.0,0.0,0.0,0.0,0.036084140591035256,0.8791287190520249,0.08478714035693982,0.0,0.0,0.0,0.0,0.03689790094418496,0.7923461937195536,0.1707336105320655,2.229480419588215e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9935902437936839,0.006409756206316118,0.0,0.0,0.0,0.0,0.0,0.004314044611903196,0.9956859553880968,0.0,0.0,0.0
tip_middle_root_1_2_2,85,舌右邊,56154,139.59263610839844,11.257308959960938,83.95310974121094,16.030927658081055,92.72660827636719,15.588948249816895,175.1049041748047,5.008986949920654,102.86708068847656,17.208087921142578,139.59263610839844,11.257308959960938,107.736083984375,14.434450149536133,152.33724975585938,3.1240317821502686,132.93304443359375,1.8533427715301514,0.0,0.0,0.0,0.12713252840403177,0.814064892972896,0.05855326423763223,0.0002493143854400399,0.0,0.0,0.06829433344018236,0.7171706378886633,0.1973857605869573,0.01686433735797984,0.00028493072621718846,0.0,0.0,0.0,0.00333012786266339,0.6227695266588311,0.3410620792819746,0.03230402108487374,0.0005342451116572283,0.0,0.0,0.0007657513267086939,0.0,0.0,0.0,0.0,0.0,0.0,0.9992342486732914,0.0,0.02361363393524949,0.2977348007265734,0.6152366705844642,0.06341489475371301,0.0,0.0,0.0,0.0,0.0,0.0,0.12713252840403177,0.814064892972896,0.05855326423763223,0.0002493143854400399,0.0,0.0,0.0,0.2026391708515867,0.7042775225273356,0.0913202977526089,0.0017630088684688534,0.0,0.0,0.0,0.0,0.0,0.0,0.9926630337999074,0.0073369662000926025,0.0,0.0,0.0,0.0,0.0,0.00033835523738291127,0.9996616447626171,0.0,0.0,0.0
tip_middle_root_1_2_2,85,舌根,540771,127.49195861816406,29.341402053833008,81.79026794433594,23.767059326171875,87.8239517211914,25.069059371948242,173.8443603515625,20.058486938476562,94.1742935180664,17.354990005493164,127.4919662475586,29.341337203979492,101.48804473876953,27.10356330871582,147.96908569335938,3.8067214488983154,132.48704528808594,1.6839293241500854,0.004134837112197215,0.052889300646669295,0.08219745511501171,0.2223048203398481,0.5920010503521823,0.04646329037614813,9.246057943195919e-06,0.0,0.054653448502231076,0.13870381362905926,0.47983527223168404,0.32558143835375786,0.0012260272832677788,0.0,0.0,0.0,0.04489885737215938,0.11250048541804201,0.38749858997616365,0.44666041633149706,0.008441650902137873,0.0,0.0,0.0,0.013062830662147194,0.0,0.0,0.0,0.0,0.0,0.00034580256707552736,0.9865913667707773,0.0,0.014599525492306356,0.5882490000388334,0.34716728522794305,0.04883952726754948,0.0011446619733676546,0.0,0.0,0.004134837112197215,0.052889300646669295,0.08219745511501171,0.2223048203398481,0.5920010503521823,0.04646329037614813,9.246057943195919e-06,0.0,0.028426080540561532,0.0827207819945966,0.18979013297680533,0.5780358044347792,0.1209902158214845,3.6984231772783674e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9990901878983895,0.0009098121016104784,0.0,0.0,0.0,0.0,0.0,0.0016735364877184613,0.9983264635122815,0.0,0.0,0.0
tip_middle_root_1_2_2,87,舌尖,71647,146.5422821044922,10.346858024597168,81.16126251220703,13.0755033493042,89.1859130859375,12.045673370361328,172.7732391357422,24.035446166992188,114.7319107055664,14.739171981811523,146.5422821044922,10.346858024597168,108.3928451538086,11.626832962036133,156.1715087890625,3.5808615684509277,135.52334594726562,1.9686387777328491,0.0,0.0,0.0,0.0579926584504585,0.8675310899270032,0.07447625162253828,0.0,0.0,0.0,0.08469300877915335,0.7775761720658227,0.13692129468086592,0.0008095244741580247,0.0,0.0,0.0,0.0,0.005373567630186889,0.7014389995394085,0.29024243862269183,0.0029449942077128142,0.0,0.0,0.0,0.02009853866875096,0.0,0.0,0.0,0.0,0.0,0.0,0.979901461331249,0.0,4.187195555989783e-05,0.08766591762390609,0.710650829762586,0.19943612433179336,0.002205256326154619,0.0,0.0,0.0,0.0,0.0,0.0579926584504585,0.8675310899270032,0.07447625162253828,0.0,0.0,0.0,0.0,0.15015283263779364,0.8009686379052856,0.04886457213840077,1.3957318519965944e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.8321492874788896,0.16785071252111045,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
tip_middle_root_1_2_2,87,舌中,163800,157.1184539794922,8.283392906188965,106.43189239501953,13.202370643615723,108.23623657226562,12.149351119995117,115.6005859375,82.57551574707031,86.52865600585938,14.245562553405762,157.1184539794922,8.283392906188965,128.39572143554688,11.011509895324707,148.54660034179688,4.553534507751465,135.3051300048828,3.241530179977417,0.0,0.0,0.0,0.0010561660561660563,0.5881135531135531,0.4108058608058608,2.442002442002442e-05,0.0,0.0,0.0002503052503052503,0.21467643467643469,0.7456532356532356,0.03942002442002442,0.0,0.0,0.0,0.0,0.0009768009768009768,0.14887667887667888,0.805018315018315,0.045115995115995115,1.221001221001221e-05,0.0,0.0,0.35285714285714287,0.0,0.0,0.0,0.0,0.0,0.0,0.6471428571428571,0.0,0.0292002442002442,0.7199450549450549,0.24487179487179486,0.005982905982905983,0.0,0.0,0.0,0.0,0.0,0.0,0.0010561660561660563,0.5881135531135531,0.4108058608058608,2.442002442002442e-05,0.0,0.0,0.0,0.0008608058608058608,0.43715506715506713,0.5616178266178267,0.0003663003663003663,0.0,0.0,0.0,0.0,0.0,0.0,0.9951098901098901,0.00489010989010989,0.0,0.0,0.0,0.0,0.0,3.0525030525030525e-05,0.999969474969475,0.0,0.0,0.0
tip_middle_root_1_2_2,87,舌左邊,52738,135.63453674316406,9.265687942504883,74.49967956542969,14.646157264709473,79.74225616455078,15.552397727966309,149.1219940185547,63.98974609375,116.31536865234375,19.979061126708984,135.63453674316406,9.265687942504883,100.00367736816406,12.453229904174805,154.46246337890625,4.249545097351074,136.59922790527344,3.263519525527954,0.0,0.0,0.00018961659524441578,0.17545223557965794,0.8186127649891919,0.005745382835905799,0.0,0.0,0.0,0.24898555121544239,0.652053547726497,0.09890401607948728,5.6884978573324735e-05,0.0,0.0,0.0,0.0,0.1388183093784368,0.6737456862224582,0.18658272972050513,0.0008532746785998711,0.0,0.0,0.0,0.15713527247904738,0.0,0.0,0.0,0.0,0.0,0.0,0.8428647275209527,0.0,0.00047404148811103946,0.1683226515984679,0.497895255792787,0.3287572528347681,0.004550798285865979,0.0,0.0,0.0,0.0,0.00018961659524441578,0.17545223557965794,0.8186127649891919,0.005745382835905799,0.0,0.0,0.0,0.00034130987143994845,0.3955402176798513,0.5756570215025218,0.02846145094618681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88217224771512,0.11782775228487997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
