segmentation_method,image_id,region,pixel_count,R_mean,R_std,G_mean,G_std,B_mean,B_std,H_mean,H_std,S_mean,S_std,V_mean,V_std,Lab_L_mean,Lab_L_std,Lab_a_mean,Lab_a_std,Lab_b_mean,Lab_b_std,R_hist_0,R_hist_1,R_hist_2,R_hist_3,R_hist_4,R_hist_5,R_hist_6,R_hist_7,G_hist_0,G_hist_1,G_hist_2,G_hist_3,G_hist_4,G_hist_5,G_hist_6,G_hist_7,B_hist_0,B_hist_1,B_hist_2,B_hist_3,B_hist_4,B_hist_5,B_hist_6,B_hist_7,H_hist_0,H_hist_1,H_hist_2,H_hist_3,H_hist_4,H_hist_5,H_hist_6,H_hist_7,S_hist_0,S_hist_1,S_hist_2,S_hist_3,S_hist_4,S_hist_5,S_hist_6,S_hist_7,V_hist_0,V_hist_1,V_hist_2,V_hist_3,V_hist_4,V_hist_5,V_hist_6,V_hist_7,Lab_L_hist_0,Lab_L_hist_1,Lab_L_hist_2,Lab_L_hist_3,Lab_L_hist_4,Lab_L_hist_5,Lab_L_hist_6,Lab_L_hist_7,Lab_a_hist_0,Lab_a_hist_1,Lab_a_hist_2,Lab_a_hist_3,Lab_a_hist_4,Lab_a_hist_5,Lab_a_hist_6,Lab_a_hist_7,Lab_b_hist_0,Lab_b_hist_1,Lab_b_hist_2,Lab_b_hist_3,Lab_b_hist_4,Lab_b_hist_5,Lab_b_hist_6,Lab_b_hist_7,y_暗紅,y_淡白,y_淡紅,y_灰黑,y_青紫,y_鮮紅
tip_middle_root_1_3_1,70,舌右邊,82474,127.0972671508789,24.105619430541992,74.40608978271484,23.77269744873047,80.26811218261719,26.126955032348633,160.69818115234375,49.65492630004883,109.3318862915039,26.252904891967773,127.0972671508789,24.105619430541992,96.5709228515625,24.800647735595703,151.18679809570312,4.596730709075928,134.45156860351562,3.860087156295776,0.0044135121371583,0.0231588136867376,0.0873729902757232,0.2908067997186992,0.5852147343405194,0.0087663991075975,0.0002667507335645,0.0,0.0509130150107912,0.2464049276135509,0.4996847491330601,0.1939520333680917,0.0088633993743482,0.0001818755001576,0.0,0.0,0.0310643354269224,0.2085990736474525,0.473191551276766,0.2537284477532313,0.0330528408953124,0.0003152508669398,4.850013337536678e-05,0.0,0.0872638649756286,0.0,0.0,0.0,0.0,0.0,0.0,0.9127361350243712,1.2125033343841695e-05,0.0502946383102553,0.2492179353493222,0.4380774547130004,0.2512791910177753,0.0098334020418556,0.0005698765671605,0.0007153769672866,0.0044135121371583,0.0231588136867376,0.0873729902757232,0.2908067997186992,0.5852147343405194,0.0087663991075975,0.0002667507335645,0.0,0.01669617091447,0.093823508014647,0.3570943570094818,0.4514271164245702,0.0804617212697334,0.0004365012003783,6.062516671920848e-05,0.0,0.0,0.0,0.0,0.0,0.995416737396028,0.0045832626039721,0.0,0.0,0.0,0.0,0.0,0.0366418507650896,0.9633581492349104,0.0,0.0,0.0,0,0,0,0,0,1
tip_middle_root_1_3_1,70,舌尖,64140,139.93646240234375,11.129146575927734,80.231201171875,14.015365600585938,86.8586654663086,15.202840805053713,168.73487854003906,36.060546875,109.67266845703124,15.75234031677246,139.93646240234375,11.129146575927734,105.30453491210938,12.90201473236084,153.82066345214844,3.045446395874023,135.1512451171875,2.76479434967041,0.0,0.0,0.0,0.1554256314312441,0.8190053009042719,0.0250857499220455,0.0004833177424384,0.0,0.0,0.0955410040536326,0.7792485188649828,0.1188961646398503,0.0055815403804178,0.0007327720611163,0.0,0.0,0.0,0.0358434674150296,0.7100093545369505,0.2413470533208606,0.011053944496414,0.0016838166510757,6.236357966947302e-05,0.0,0.0437012784533832,0.0,0.0,0.0,0.0,0.0,0.000171499844091,0.9561272217025256,0.0003741814780168,0.0070626753975678,0.1603991269098846,0.7353757405675085,0.0958216401621453,0.0009666354848768,0.0,0.0,0.0,0.0,0.0,0.1554256314312441,0.8190053009042719,0.0250857499220455,0.0004833177424384,0.0,0.0,0.0,0.2245244777050202,0.7316027439975055,0.0413002806361085,0.0025257249766136,4.677268475210477e-05,0.0,0.0,0.0,0.0,0.0,0.9638758964764578,0.0361241035235422,0.0,0.0,0.0,0.0,0.0,0.0074992204552541,0.992500779544746,0.0,0.0,0.0,0,0,0,0,0,1
tip_middle_root_1_3_1,70,舌左邊,89374,129.9048309326172,21.480859756469727,77.75572204589844,20.27411460876465,83.87720489501953,23.066518783569336,144.164794921875,66.71817779541016,104.73308563232422,23.407623291015625,129.90536499023438,21.477914810180664,99.9767837524414,21.2490177154541,150.83297729492188,4.863465785980225,134.02606201171875,4.093471527099609,0.0076308546109606,0.0172309620247499,0.0242464251348266,0.3114887998746839,0.6338868127195829,0.0055161456351959,0.0,0.0,0.0265065902835276,0.1441694452525343,0.6285944458119811,0.196667934746123,0.0040615839058339,0.0,0.0,0.0,0.0246604157808758,0.1136684046814509,0.5781882874213977,0.2530266072907109,0.030433906952805,2.237787275941549e-05,0.0,0.0,0.1774677199185445,0.0,0.0,0.0,0.0,2.237787275941549e-05,0.0013650502383243,0.8211448519703717,2.237787275941549e-05,0.0439948978450108,0.2838633159531855,0.5406270279947188,0.1241971938147559,0.0046098417884395,0.0016671515205764,0.0010181932105534,0.0076308546109606,0.0172309620247499,0.0242464251348266,0.3114887998746839,0.6338868127195829,0.0055161456351959,0.0,0.0,0.0225009510595922,0.0202743527200304,0.3453465213596795,0.5304450958891848,0.0813771342896144,5.5944681898538725e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.97702911361246,0.02297088638754,0.0,0.0,0.0,0.0,0.0,0.0574999440553181,0.942500055944682,0.0,0.0,0.0,0,0,0,0,0,1
tip_middle_root_1_3_1,70,舌根,107744,81.67127990722656,28.224098205566406,53.58397674560547,25.95879364013672,56.92584228515625,26.76032257080078,154.8677978515625,57.06747817993164,96.32210540771484,33.595890045166016,81.67455291748047,28.228485107421875,65.05332946777344,29.5909481048584,141.1940460205078,3.9853932857513423,131.22592163085938,2.073665142059326,0.0203909266409266,0.2863454113454113,0.3341160528660529,0.3241108553608554,0.0349996287496287,3.712503712503712e-05,0.0,0.0,0.2398091773091773,0.3994097119097119,0.3030980843480843,0.0571261508761508,0.0005568755568755,0.0,0.0,0.0,0.2106010543510543,0.3825085387585387,0.3178367240867241,0.087847119097119,0.0012065637065637,0.0,0.0,0.0,0.1203222453222453,0.0,0.0,0.0,0.0,0.0006775319275319,0.0012251262251262,0.8777750965250966,0.0063762251262251,0.1649558212058212,0.3725868725868725,0.2459255271755271,0.1786828036828036,0.0307580932580932,0.0007146569646569,0.0,0.0203909266409266,0.2863454113454113,0.3341160528660529,0.3241015741015741,0.03500891000891,3.712503712503712e-05,0.0,0.0,0.1595541283041283,0.3239623552123552,0.3281017968517968,0.1833048708048708,0.0050675675675675,9.28125928125928e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0176251113751113,0.9823748886248886,0.0,0.0,0.0,0,0,0,0,0,1
tip_middle_root_1_3_1,72,舌中,712556,129.0040283203125,16.143550872802734,96.8193588256836,17.285829544067383,108.11925506591795,17.16862678527832,169.30331420898438,8.288564682006836,64.31541442871094,19.93963050842285,129.0040283203125,16.143550872802734,113.77800750732422,17.00203514099121,142.96676635742188,4.639461517333984,126.8180923461914,1.9120516777038576,0.0,0.0026903148664806,0.0443937037931053,0.3016787452494961,0.6498057696517888,0.0014314664391289,0.0,0.0,0.0004406671194965,0.0486558249456884,0.3465215365529165,0.5959208820078703,0.0084610893740281,0.0,0.0,0.0,1.4033984697343086e-06,0.0215365529165427,0.1813162754927332,0.70077158847866,0.0963461117441997,2.806796939468617e-05,0.0,0.0,0.0020222971948871,0.0,0.0,0.0,0.0,0.0,0.0006090749358646,0.9973686278692482,0.0038775899718758,0.5730047883955788,0.3476512723210526,0.063030835471177,0.0110124677920051,0.0014188358529013,4.210195409202926e-06,0.0,0.0,0.0026903148664806,0.0443937037931053,0.3016787452494961,0.6498057696517888,0.0014314664391289,0.0,0.0,2.806796939468617e-06,0.0150444315955517,0.1212845025513784,0.6657497796664402,0.19781322450446,0.00010525488523,0.0,0.0,0.0,0.0,0.0,0.0,0.9987285209864208,0.0012714790135792,0.0,0.0,0.0,0.0,0.0,0.6753307810193164,0.3246692189806836,0.0,0.0,0.0,0,0,0,0,0,1
tip_middle_root_1_3_1,72,舌右邊,306898,136.2191925048828,15.246975898742676,90.00311279296875,20.48033332824707,102.90845489501952,21.272470474243164,171.37326049804688,4.361702919006348,88.15924835205078,26.14761734008789,136.2191925048828,15.246975898742676,111.25242614746094,18.771284103393555,149.02999877929688,5.356072425842285,128.71530151367188,2.6762893199920654,0.0,0.0001955046953711,0.0250767355929331,0.1993072616960684,0.7521358887969293,0.0232455082796238,3.584252748470176e-05,3.2584115895183414e-06,0.0075171555370188,0.0849239812576165,0.5063408689532027,0.3763823811168532,0.0247639280803393,6.516823179036683e-05,6.516823179036683e-06,0.0,0.0021016754752393,0.0379051020208668,0.3009729617006302,0.5386610535096351,0.1195739301005545,0.0007559514887682,2.9325704305665073e-05,0.0,0.0004138182718688,0.0,0.0,0.0,0.0,0.0,0.0001270780519912,0.99945910367614,0.0001955046953711,0.2142666293035471,0.3887676035686124,0.3243650985017823,0.0668658642285058,0.0055392997021811,0.0,0.0,0.0,0.0001955046953711,0.0250767355929331,0.1993072616960684,0.7521358887969293,0.0232455082796238,3.584252748470176e-05,3.2584115895183414e-06,9.775234768555023e-06,0.0216488866007598,0.1481697502101675,0.6391700173999179,0.1900729232513734,0.000905838421886,2.2808881126628392e-05,0.0,0.0,0.0,0.0,0.0,0.9765980879640792,0.0234019120359207,0.0,0.0,0.0,0.0,0.0,0.3504519416874662,0.6495480583125338,0.0,0.0,0.0,0,0,0,0,0,1
tip_middle_root_1_3_1,72,舌尖,251532,132.88572692871094,12.69878101348877,75.40109252929688,16.733530044555664,93.43073272705078,17.99569320678711,169.92547607421875,7.370512962341309,111.10255432128906,25.068180084228516,132.8857421875,12.698803901672363,100.62943267822266,14.76916790008545,154.68344116210938,5.377458095550537,128.39370727539062,3.398681402206421,0.0,0.0,0.0127101124310226,0.24458915764197,0.7343638185201088,0.0082693255728893,6.758583400919168e-05,0.0,0.0015147178092648,0.2603923158882368,0.6182036480447816,0.1173647885756086,0.0024847733091614,3.9756372946583335e-05,0.0,0.0,7.951274589316667e-05,0.0479263075871062,0.4818790452109473,0.4486983763497288,0.0204387513318384,0.0009700554998966,7.951274589316668e-06,0.0,0.0016141087416312,0.0,0.0,0.0,0.0,0.0,0.000918372215066,0.9974675190433028,3.975637294658334e-06,0.0332681328817009,0.235966000349856,0.4501812890606364,0.2662365027113846,0.0142804891624127,6.361019671453334e-05,0.0,0.0,0.0,0.0127101124310226,0.24458915764197,0.7343638185201088,0.0082693255728893,6.758583400919168e-05,0.0,0.0,0.0097045306362609,0.3179674951894788,0.6468838954884468,0.0248199036305519,0.0006201994179667,3.975637294658334e-06,0.0,0.0,0.0,0.0,0.0,0.820106388054005,0.1798936119459949,0.0,0.0,0.0,0.0,0.0,0.4437089515449327,0.5562910484550674,0.0,0.0,0.0,0,0,0,0,-1,1
tip_middle_root_1_3_1,72,舌左邊,318753,133.4774169921875,14.956284523010254,92.5749053955078,21.282642364501953,106.05899810791016,21.351346969604492,169.88607788085938,3.3956656455993652,80.20376586914062,25.872289657592773,133.4774169921875,14.956284523010254,112.22534942626952,19.522123336791992,146.97647094726562,4.9333109855651855,127.31914520263672,2.4804248809814453,0.0,0.0007811691184082,0.0200343212456039,0.2658265177112058,0.7053361066405649,0.0080124736080915,9.411676125401172e-06,0.0,0.0024438985672291,0.0953842003055657,0.4157858906425978,0.4587533293804293,0.0276201322026773,1.2548901500534896e-05,0.0,0.0,0.000282350283762,0.0432654751484691,0.2409514577117705,0.5621280427164607,0.1532220873215311,0.0001505868180064,0.0,0.0,0.0001035284373794,0.0,0.0,0.0,0.0,0.0,7.529340900320938e-05,0.9998211781536174,0.0002635269315112,0.3230902924835217,0.4100510426568534,0.2123807462204277,0.0516450041254513,0.0025693875822345,0.0,0.0,0.0,0.0007811691184082,0.0200343212456039,0.2658265177112058,0.7053361066405649,0.0080124736080915,9.411676125401172e-06,0.0,0.0002258802270096,0.0164516098672012,0.1773410760055591,0.5716683450822424,0.2341279925208547,0.0001850962971328,0.0,0.0,0.0,0.0,0.0,0.0,0.993995350631994,0.0060046493680059,0.0,0.0,0.0,0.0,0.0,0.5745765530049913,0.4254234469950086,0.0,0.0,0.0,0,0,0,0,0,1
tip_middle_root_1_3_1,72,舌根,222562,77.22797393798828,31.364456176757812,53.20124435424805,24.596609115600582,59.49187469482422,27.19035530090332,170.44229125976562,18.59413146972656,82.88058471679688,17.137248992919922,77.22797393798828,31.364456176757812,63.28543472290039,29.90882682800293,139.77366638183594,4.126750469207764,128.45877075195312,1.682099461555481,0.0421949838696632,0.3531375526819493,0.2895552699921819,0.2544010208391369,0.0606258031469882,8.53694700802473e-05,0.0,0.0,0.2478725029430001,0.402737214798573,0.2937518534161267,0.0554452242521185,0.0001932045901816,0.0,0.0,0.0,0.1905985747791626,0.3806310151777931,0.3094823015609134,0.117081981650057,0.0022061268320737,0.0,0.0,0.0,0.0119562189412388,0.0,0.0,0.0,0.0,0.0,0.0,0.9880437810587612,2.246565002111771e-05,0.134569243626495,0.6459997663572398,0.2097303223371465,0.0093816554488187,0.000283067190266,1.3479390012670626e-05,0.0,0.0421949838696632,0.3531375526819493,0.2895552699921819,0.2544010208391369,0.0606258031469882,8.53694700802473e-05,0.0,0.0,0.1776358947169777,0.3463349538555548,0.3019113775037967,0.1654595124055319,0.0086582615181387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2915007952840107,0.7084992047159893,0.0,0.0,0.0,-1,0,0,0,0,-1
tip_middle_root_1_3_1,74,舌中,848022,147.0260772705078,6.467374801635742,113.24171447753906,12.268003463745115,126.87723541259766,10.950787544250488,167.62474060058594,4.070194244384766,58.93012237548828,15.691469192504885,147.02755737304688,6.469840049743652,131.14486694335938,10.188286781311035,143.64520263671875,3.8956458568573,125.74481201171876,1.7798205614089966,0.0,0.0,0.0,0.0023100815780722,0.9770017758973234,0.0206881425246043,0.0,0.0,0.0,1.1792146901849244e-06,0.0742527906115643,0.7976833148196627,0.12804502713373,1.7688220352773867e-05,0.0,0.0,0.0,0.0,0.0036591031836438,0.4978267073259891,0.4980342491114617,0.0004799403789052,0.0,0.0,0.0001650900566258,0.0,0.0,0.0,0.0,7.075288141109547e-06,0.0093287674140529,0.99049906724118,0.0150279120117166,0.6248033659504116,0.3529743332130534,0.0071943888248182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023100815780722,0.9769145140102498,0.0207754044116779,0.0,0.0,0.0,0.0,0.0002558895877701,0.3660459280537533,0.6326899537983685,0.0010082285601081,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429297824820583,0.1570702175179417,0.0,0.0,0.0,1,0,0,0,0,0
tip_middle_root_1_3_1,74,舌右邊,376302,145.4130401611328,9.201205253601074,106.77617645263672,16.45026397705078,117.96353912353516,17.245136260986328,170.30072021484375,7.899562835693359,68.5395278930664,20.560386657714844,145.4132080078125,9.201587677001951,125.80729675292967,14.16699504852295,145.31289672851562,4.394038200378418,128.01742553710938,2.5925700664520264,0.0,0.0,0.0,0.0398961472434374,0.932097092229114,0.0280067605274486,0.0,0.0,0.0,0.0011931905756546,0.2658635882881303,0.6320827420529256,0.1008392195630105,2.1259520278924907e-05,0.0,0.0,0.0,7.97232010459684e-06,0.1373444733219594,0.5194737205754952,0.3426689201758162,0.0005049136066244,0.0,0.0,0.0017618827431159,0.0,0.0,0.0,0.0,0.0,0.001363266737886,0.996874850518998,0.0095269225249932,0.4284510845012782,0.4355411345142997,0.1264436542989407,3.720416048811859e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0398961472434374,0.932091777349044,0.0280120754075184,0.0,0.0,0.0,0.0,0.0124129024028572,0.4864975471828478,0.5001089550414295,0.0009805953728654,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4869493119887749,0.513050688011225,0.0,0.0,0.0,1,0,0,0,-1,0
tip_middle_root_1_3_1,74,舌尖,394385,132.61358642578125,15.656487464904783,88.18531799316406,12.21475601196289,103.65270233154295,13.03779125213623,166.1090087890625,21.276870727539062,85.7343978881836,12.640851020812988,132.65980529785156,15.564651489257812,108.95899200439452,13.183975219726562,148.7440948486328,3.413158893585205,126.7198486328125,2.72345232963562,0.0,0.0,0.0083218175133435,0.3383191551402817,0.6510389593924718,0.0023200679539029,0.0,0.0,0.0,0.0192907945281894,0.669452438606945,0.3112567668648655,0.0,0.0,0.0,0.0,0.0,0.0002484881524398,0.3001204406861316,0.6820949072606717,0.0175361639007568,0.0,0.0,0.0,0.0166918113011397,0.0,0.0,0.0,0.0,3.5498307491410675e-05,0.0318394462264031,0.9514332441649656,0.0,0.0476412642468653,0.7376066533970612,0.2142576416445858,0.0004944407114875,0.0,0.0,0.0,0.0,0.0,0.0064835123039669,0.3401574603496583,0.6510389593924718,0.0023200679539029,0.0,0.0,0.0,5.07118678448724e-06,0.194827389479823,0.7459386132839738,0.0592289260494187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6855838837683988,0.3144161162316011,0.0,0.0,0.0,-1,0,-1,0,0,0
tip_middle_root_1_3_1,74,舌左邊,362596,134.92626953125,9.563030242919922,92.79296112060548,13.202649116516112,106.90028381347656,15.142601013183594,169.40435791015625,6.143054008483887,80.26081085205078,15.899029731750488,134.92630004882812,9.56301212310791,112.90869140625,12.145567893981934,147.50840759277344,3.0660548210144043,127.0915756225586,2.4754693508148193,0.0,0.0,2.7578903242175864e-05,0.2289490231552471,0.7703863252766164,0.0006370726648942,0.0,0.0,0.0,0.0027578903242175,0.5477252920605853,0.4471615792783152,0.0023552383368818,0.0,0.0,0.0,0.0,0.0002013259936678,0.266679720680868,0.6578478527065935,0.0752104270317378,6.06735871327869e-05,0.0,0.0,0.0009873247360698,0.0,0.0,0.0,0.0,0.0,0.0018339970656046,0.9971786781983254,1.654734194530552e-05,0.1462922922481218,0.6509531268960496,0.2023105605136295,0.0004274730002537,0.0,0.0,0.0,0.0,0.0,2.7578903242175864e-05,0.2289490231552471,0.7703863252766164,0.0006370726648942,0.0,0.0,0.0,0.0,0.0799760615119857,0.8058665842976757,0.114138048958069,1.9305232269523102e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.605696146675639,0.394303853324361,0.0,0.0,0.0,1,0,0,0,-1,0
tip_middle_root_1_3_1,74,舌根,390267,99.44207763671876,33.822296142578125,75.36418914794922,29.01445198059082,82.15157318115234,31.553760528564453,159.5612335205078,43.80782699584961,65.04332733154297,19.803977966308594,99.44322967529295,33.82247543334961,87.6643295288086,33.504913330078125,139.3124237060547,4.377561092376709,128.06101989746094,1.995788812637329,0.051136785841488,0.1312434820264075,0.1770377715768948,0.4158691357455281,0.2247128248096815,0.0,0.0,0.0,0.1131840509189862,0.1952611929781406,0.4056351164715438,0.2817071389587128,0.0042125006726164,0.0,0.0,0.0,0.1040031568131561,0.1645719468978929,0.3224689763674612,0.3820768858243202,0.0268790340971693,0.0,0.0,0.0,0.069765058280613,0.0,0.0,0.0,0.0,2.8185831751083232e-05,0.002388108653819,0.9278186472338168,0.0121275946979888,0.4976746688805356,0.4127046355443837,0.0767115846330845,0.0007815162440073,0.0,0.0,0.0,0.051136785841488,0.1312434820264075,0.1770198351385077,0.4158486369588,0.2247512600347967,0.0,0.0,0.0,0.0971642490910069,0.1406498627862463,0.2463851670779235,0.4488542459393184,0.0669464751055047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4017710951733044,0.5982289048266956,0.0,0.0,0.0,1,0,0,0,0,0
tip_middle_root_1_3_1,8,舌中,456600,151.5850372314453,7.976125717163086,120.8183822631836,10.076294898986816,127.42203521728516,9.751466751098633,164.17919921875,38.55024719238281,51.971923828125,10.963545799255373,151.5850372314453,7.976125717163086,137.36749267578125,9.069499969482422,141.08331298828125,2.949174404144287,128.91529846191406,1.720910668373108,0.0,0.0,0.0,0.0068024529128339,0.8545181778361804,0.1386793692509855,0.0,0.0,0.0,0.0,0.0106438896189224,0.7087231712658782,0.2806329391151993,0.0,0.0,0.0,0.0,0.0,0.0025361366622864,0.4590494962768287,0.5384143670608847,0.0,0.0,0.0,0.0526018396846254,0.0,0.0,0.0,0.0,0.0,1.7520805957074027e-05,0.9473806395094174,0.0171944809461235,0.8335260621988612,0.1488085851949189,0.0004708716600963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068024529128339,0.8545181778361804,0.1386793692509855,0.0,0.0,0.0,0.0,1.971090670170828e-05,0.142227332457293,0.8572689443714411,0.0004840122645641,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2061738939991239,0.793826106000876,0.0,0.0,0.0,0,0,1,0,0,0
tip_middle_root_1_3_1,8,舌右邊,206343,141.9415283203125,11.2247314453125,110.17205047607422,16.4080810546875,120.05480194091795,16.728336334228516,168.2309112548828,18.925683975219727,58.16128921508789,18.596181869506836,141.9415283203125,11.2247314453125,127.15970611572266,14.946643829345703,142.29356384277344,3.823153018951416,127.5100555419922,2.2661283016204834,0.0,0.0,0.0001599278870618,0.106536204281221,0.8883557959320161,0.0049480718997009,0.0,0.0,0.0,0.0183480903156394,0.1424763621736623,0.7644795316536059,0.0746960158570923,0.0,0.0,0.0,0.0,0.0021469107263149,0.1058625686357181,0.4817027958302438,0.4102877248077231,0.0,0.0,0.0,0.012697304972788,0.0,0.0,0.0,0.0,0.0,0.0001599278870618,0.98714276714015,0.0156826255312755,0.6866721914482197,0.2354138497550195,0.0602007337297606,0.0020305995357244,0.0,0.0,0.0,0.0,0.0,0.0001599278870618,0.106536204281221,0.8883557959320161,0.0049480718997009,0.0,0.0,0.0,0.0,0.0519911021939198,0.3314190449881992,0.6165898528178809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6064029310420028,0.3935970689579971,0.0,0.0,0.0,0,0,1,0,0,0
tip_middle_root_1_3_1,8,舌尖,151026,144.19371032714844,10.696026802062988,102.20819854736328,9.74481201171875,113.85010528564452,9.606687545776367,168.71646118164062,21.285411834716797,74.49590301513672,9.623748779296877,144.19503784179688,10.691402435302734,122.14665222167967,9.71603775024414,146.74942016601562,2.667161226272583,128.22071838378906,1.981972575187683,0.0,0.0,0.0,0.0898918067087786,0.8982029584309986,0.0119052348602227,0.0,0.0,0.0,3.972825871042073e-05,0.2232728139525644,0.7742110629957756,0.0024763947929495,0.0,0.0,0.0,0.0,0.0014434600664786,0.0406155231549534,0.9065988637718008,0.051342153006767,0.0,0.0,0.0,0.0162952074477242,0.0,0.0,0.0,0.0,0.0,0.0036152715426482,0.9800895210096274,0.0,0.116873915749606,0.8694330777482023,0.0135870644789638,0.0001059420232277,0.0,0.0,0.0,0.0,0.0,0.0,0.0898918067087786,0.8982029584309986,0.0119052348602227,0.0,0.0,0.0,0.0,0.0097466661369565,0.6962377339001231,0.2940155999629203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2729331373405904,0.7270668626594097,0.0,0.0,0.0,0,0,1,0,0,0
tip_middle_root_1_3_1,8,舌左邊,157967,147.97317504882812,8.679826736450195,112.47174072265624,13.988710403442385,116.50669860839844,12.440054893493652,112.52188110351562,82.21756744384766,63.44765090942383,15.551666259765623,147.97317504882812,8.679826736450195,130.10325622558594,11.9923677444458,142.70968627929688,4.540374279022217,131.2391815185547,2.373784065246582,0.0,0.0,0.0,0.0181683516177429,0.9146910430659568,0.0671406053163002,0.0,0.0,0.0,0.0,0.1374527591205758,0.708192217361854,0.1543550235175701,0.0,0.0,0.0,0.0,0.0,0.0516816803509593,0.7497325390746169,0.1985857805744237,0.0,0.0,0.0,0.359594092437028,0.0,0.0,0.0,0.0,0.0,0.0,0.640405907562972,0.0005190957605069,0.54476567890762,0.4372622129938531,0.0174530123380199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0181683516177429,0.9146910430659568,0.0671406053163002,0.0,0.0,0.0,0.0,0.0001582609025935,0.4066862066127735,0.5922122975051751,0.0009432349794577,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0468388967315958,0.9531611032684042,0.0,0.0,0.0,0,0,1,0,0,0
